timestamp_iso,timestamp_unix,depth_m,pitch_deg,roll_deg,yaw_deg,pwm_dkiri,pwm_tkiri,pwm_bkiri,pwm_dkanan,pwm_tkanan,pwm_bkanan,servo_tilt_arm,servo_gripper,mode,qr_data,surge_est
2026-08-10T10:29:24.282,1786332564.28256,0.054999999701976776,4.0,-13.9,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:24.782,1786332564.782523,0.057999998331069946,4.0,-13.9,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:25.282,1786332565.282374,0.05900000035762787,4.0,-14.0,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:25.782,1786332565.782378,0.057999998331069946,4.0,-13.9,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:26.282,1786332566.282401,0.061000000685453415,4.0,-14.0,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:26.782,1786332566.782388,0.05400000140070915,4.0,-14.0,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:27.282,1786332567.282376,0.05999999865889549,4.0,-14.1,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:27.782,1786332567.782396,0.061000000685453415,4.0,-13.9,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:28.282,1786332568.282377,0.057999998331069946,4.0,-13.9,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:28.782,1786332568.782404,0.06199999898672104,4.0,-14.0,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:29.282,1786332569.282434,0.057999998331069946,3.9,-13.9,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:29.782,1786332569.782371,0.0560000017285347,3.9,-13.9,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:30.282,1786332570.282462,0.054999999701976776,4.0,-13.8,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:30.782,1786332570.782393,0.05900000035762787,3.9,-13.9,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:31.282,1786332571.282436,0.0560000017285347,3.9,-13.7,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:31.782,1786332571.782418,0.05999999865889549,3.8,-13.8,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:32.282,1786332572.282395,0.061000000685453415,3.9,-13.7,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:32.782,1786332572.782388,0.057999998331069946,3.9,-13.8,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:33.282,1786332573.282409,0.057999998331069946,3.8,-13.5,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:33.782,1786332573.782395,0.061000000685453415,3.8,-13.7,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:34.282,1786332574.282378,0.05400000140070915,3.9,-13.9,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:34.782,1786332574.782433,0.05900000035762787,3.9,-14.0,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:35.282,1786332575.282492,0.06800000369548798,4.0,-13.9,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:35.782,1786332575.782568,0.057999998331069946,4.4,-13.7,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:36.282,1786332576.282504,0.05999999865889549,4.2,-13.9,297.5,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:36.782,1786332576.782412,0.057999998331069946,4.1,-13.9,297.5,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:37.282,1786332577.282418,0.05900000035762787,4.2,-13.6,297.5,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:37.782,1786332577.782527,0.061000000685453415,4.1,-13.7,297.5,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:38.282,1786332578.282529,0.057999998331069946,4.1,-13.7,297.5,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:38.782,1786332578.782477,0.05900000035762787,4.0,-13.6,297.5,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:39.282,1786332579.282554,0.057999998331069946,4.1,-13.7,297.5,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:39.782,1786332579.782536,0.05700000002980232,4.1,-13.7,297.5,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:40.282,1786332580.2826,0.05900000035762787,4.1,-13.7,297.5,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:40.782,1786332580.782552,0.05700000002980232,4.1,-13.7,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:41.282,1786332581.282555,0.05299999937415123,4.0,-14.0,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:41.782,1786332581.782611,0.06199999898672104,4.0,-14.0,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:42.282,1786332582.282407,0.0560000017285347,4.0,-14.0,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:42.782,1786332582.782568,0.05400000140070915,4.1,-14.0,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:43.282,1786332583.282492,0.05700000002980232,4.1,-14.1,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:43.782,1786332583.782486,0.0560000017285347,4.1,-14.0,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:44.282,1786332584.282436,0.057999998331069946,4.1,-13.9,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:44.782,1786332584.782394,0.05999999865889549,4.0,-14.0,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:45.282,1786332585.282385,0.05299999937415123,4.0,-14.0,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:45.782,1786332585.782511,0.054999999701976776,4.0,-14.0,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:46.282,1786332586.282439,0.057999998331069946,4.0,-14.0,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:46.782,1786332586.782507,0.054999999701976776,4.0,-14.0,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:47.282,1786332587.282362,0.050999999046325684,4.0,-14.0,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:47.782,1786332587.782365,0.05900000035762787,4.1,-14.0,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:48.282,1786332588.282407,0.0560000017285347,4.1,-14.0,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:48.782,1786332588.782406,0.05900000035762787,4.1,-14.0,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:49.282,1786332589.282442,0.05400000140070915,4.0,-14.0,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:49.782,1786332589.782403,0.061000000685453415,4.0,-14.0,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:50.282,1786332590.282405,0.0560000017285347,4.0,-14.0,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:50.782,1786332590.782389,0.05299999937415123,4.0,-13.9,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:51.282,1786332591.282401,0.054999999701976776,4.2,-13.9,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:51.782,1786332591.782399,0.057999998331069946,4.1,-14.1,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:52.282,1786332592.282449,0.05400000140070915,4.0,-14.0,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:52.782,1786332592.78243,0.054999999701976776,3.9,-14.0,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:53.282,1786332593.282365,0.05700000002980232,4.0,-14.1,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:53.782,1786332593.782359,0.05900000035762787,4.0,-14.1,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:54.282,1786332594.282432,0.05400000140070915,4.0,-14.1,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:54.782,1786332594.782407,0.05999999865889549,4.0,-14.0,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:55.282,1786332595.282424,0.05299999937415123,3.9,-14.1,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:55.782,1786332595.782436,0.05900000035762787,4.0,-14.1,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:56.282,1786332596.282422,0.05900000035762787,4.1,-14.2,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:56.782,1786332596.782498,0.05999999865889549,4.2,-13.8,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:57.282,1786332597.282365,0.05999999865889549,4.0,-14.2,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:57.782,1786332597.782497,0.05900000035762787,4.0,-14.0,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:58.282,1786332598.282511,0.05999999865889549,4.0,-14.2,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:58.782,1786332598.782393,0.057999998331069946,4.0,-14.0,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:59.282,1786332599.282566,0.057999998331069946,4.0,-14.2,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:29:59.782,1786332599.782542,0.057999998331069946,4.1,-14.2,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:00.282,1786332600.282418,0.052000001072883606,4.0,-14.3,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:00.782,1786332600.782567,0.057999998331069946,4.1,-14.5,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:01.282,1786332601.28255,0.05900000035762787,4.0,-14.3,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:01.782,1786332601.782547,0.057999998331069946,3.9,-14.3,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:02.282,1786332602.282563,0.05999999865889549,4.0,-14.4,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:02.782,1786332602.782635,0.05900000035762787,4.0,-14.4,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:03.282,1786332603.282506,0.05400000140070915,3.9,-14.4,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:03.782,1786332603.782556,0.054999999701976776,4.0,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:04.282,1786332604.282447,0.06199999898672104,3.9,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:04.782,1786332604.782437,0.05400000140070915,4.0,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:05.282,1786332605.282551,0.05999999865889549,4.0,-14.3,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:05.782,1786332605.782361,0.052000001072883606,4.0,-14.4,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:06.282,1786332606.282457,0.057999998331069946,4.0,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:06.782,1786332606.782654,0.05999999865889549,4.0,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:07.282,1786332607.282486,0.0560000017285347,4.0,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:07.782,1786332607.782405,0.05400000140070915,4.0,-14.4,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:08.282,1786332608.282509,0.05999999865889549,4.0,-14.3,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:08.782,1786332608.782616,0.0560000017285347,4.0,-14.2,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:09.282,1786332609.282415,0.05900000035762787,4.0,-14.3,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:09.782,1786332609.782467,0.0560000017285347,4.0,-14.3,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:10.282,1786332610.282403,0.05999999865889549,4.0,-14.3,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:10.782,1786332610.782401,0.054999999701976776,4.0,-14.3,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:11.282,1786332611.282412,0.05900000035762787,4.0,-14.3,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:11.782,1786332611.782404,0.05900000035762787,3.9,-14.3,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:12.282,1786332612.282395,0.05900000035762787,3.9,-14.3,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:12.782,1786332612.782639,0.054999999701976776,3.9,-14.4,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:13.282,1786332613.282471,0.054999999701976776,4.0,-14.3,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:13.782,1786332613.782409,0.05999999865889549,3.9,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:14.282,1786332614.282409,0.05999999865889549,3.9,-14.3,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:14.782,1786332614.782382,0.054999999701976776,3.9,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:15.282,1786332615.28241,0.052000001072883606,3.9,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:15.782,1786332615.782455,0.057999998331069946,3.9,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:16.282,1786332616.282401,0.05700000002980232,3.9,-14.4,297.1,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:16.782,1786332616.782438,0.054999999701976776,3.9,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:17.282,1786332617.282387,0.054999999701976776,4.0,-14.3,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:17.782,1786332617.782416,0.054999999701976776,3.9,-14.3,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:18.282,1786332618.282433,0.05700000002980232,3.9,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:18.782,1786332618.782369,0.05400000140070915,3.9,-14.3,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:19.282,1786332619.282362,0.0560000017285347,3.9,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:19.782,1786332619.782437,0.0560000017285347,3.9,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:20.282,1786332620.282401,0.05400000140070915,4.0,-14.5,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:20.782,1786332620.782473,0.054999999701976776,3.9,-14.5,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:21.282,1786332621.282432,0.054999999701976776,4.0,-14.5,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:21.782,1786332621.782415,0.05999999865889549,4.0,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:22.282,1786332622.282403,0.05299999937415123,3.9,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:22.782,1786332622.7824,0.05700000002980232,4.0,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:23.282,1786332623.282411,0.05400000140070915,3.9,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:23.782,1786332623.782425,0.054999999701976776,4.0,-14.4,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:24.282,1786332624.282429,0.0560000017285347,4.0,-14.5,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:24.782,1786332624.782498,0.0560000017285347,4.0,-14.1,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:25.282,1786332625.282703,0.054999999701976776,3.9,-14.3,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:25.782,1786332625.782587,0.054999999701976776,3.9,-14.2,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:26.282,1786332626.282399,0.05999999865889549,4.0,-14.5,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:26.782,1786332626.782454,0.057999998331069946,3.9,-14.4,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:27.282,1786332627.282579,0.0560000017285347,4.0,-14.3,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:27.782,1786332627.782511,0.052000001072883606,4.0,-14.2,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:28.282,1786332628.282411,0.054999999701976776,4.0,-14.2,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:28.782,1786332628.782439,0.05400000140070915,4.0,-14.2,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:29.282,1786332629.282384,0.05299999937415123,3.9,-14.2,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:29.782,1786332629.782392,0.052000001072883606,4.0,-14.3,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:30.282,1786332630.2824,0.05700000002980232,4.0,-14.3,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:30.782,1786332630.782398,0.05400000140070915,4.0,-14.2,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:31.282,1786332631.282371,0.05299999937415123,4.0,-14.1,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:31.782,1786332631.782367,0.052000001072883606,3.9,-14.2,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:32.282,1786332632.282456,0.05299999937415123,3.9,-14.2,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:32.782,1786332632.782396,0.057999998331069946,3.9,-14.2,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:33.282,1786332633.282369,0.05700000002980232,3.9,-14.2,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:33.782,1786332633.782405,0.054999999701976776,3.9,-14.3,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:34.282,1786332634.282423,0.05400000140070915,3.9,-14.2,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:34.782,1786332634.782422,0.054999999701976776,4.0,-14.2,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:35.282,1786332635.282392,0.05400000140070915,4.0,-14.3,297.2,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:35.782,1786332635.782438,0.05900000035762787,4.0,-14.2,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:36.282,1786332636.282419,0.05000000074505806,4.0,-14.0,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:36.782,1786332636.782413,0.057999998331069946,4.0,-14.0,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:37.282,1786332637.2824,0.0560000017285347,3.9,-13.9,297.4,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:37.782,1786332637.782617,0.04600000008940697,3.9,-14.0,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:38.282,1786332638.282432,0.05299999937415123,4.0,-14.0,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:38.782,1786332638.782369,0.054999999701976776,3.9,-14.1,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:39.282,1786332639.282431,0.05400000140070915,4.0,-14.2,297.3,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:39.782,1786332639.78244,0.05400000140070915,3.6,-15.0,297.1,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:40.282,1786332640.282431,0.05900000035762787,3.8,-14.0,297.0,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:40.782,1786332640.782469,0.052000001072883606,3.6,-14.4,296.9,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:41.282,1786332641.28257,0.05299999937415123,3.8,-14.4,296.9,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:41.782,1786332641.78242,0.052000001072883606,3.8,-14.3,297.0,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
2026-08-10T10:30:42.282,1786332642.282405,0.05400000140070915,3.9,-14.3,297.0,1496,1499,1496,1496,1499,1496,180,175,MANUAL (Remote),,0.0
