timestamp_iso,timestamp_unix,depth_m,pitch_deg,roll_deg,yaw_deg,pwm_dkiri,pwm_tkiri,pwm_bkiri,pwm_dkanan,pwm_tkanan,pwm_bkanan,servo_tilt_arm,servo_gripper,mode,qr_data,surge_est
2026-08-10T11:07:37.784,1786334857.784711,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:38.284,1786334858.284671,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:38.784,1786334858.784733,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:39.284,1786334859.284759,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:39.784,1786334859.78481,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:40.284,1786334860.284733,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:40.784,1786334860.784704,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:41.284,1786334861.284756,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:41.784,1786334861.784655,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:42.284,1786334862.284701,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:42.784,1786334862.784697,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:43.284,1786334863.284703,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:43.784,1786334863.78477,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:44.284,1786334864.284663,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:44.784,1786334864.784696,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:45.284,1786334865.284688,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:45.784,1786334865.784729,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:46.284,1786334866.28471,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:46.784,1786334866.7847,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:47.284,1786334867.284683,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:47.784,1786334867.784721,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:48.284,1786334868.284709,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:48.784,1786334868.784721,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:49.284,1786334869.284685,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:49.784,1786334869.784752,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:50.284,1786334870.284729,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:50.784,1786334870.784785,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:51.284,1786334871.284751,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:51.784,1786334871.784733,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:52.284,1786334872.284672,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:52.784,1786334872.784694,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:53.284,1786334873.284732,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:53.784,1786334873.784685,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:54.284,1786334874.284692,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:54.784,1786334874.784678,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:55.284,1786334875.284741,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:55.784,1786334875.784708,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:56.284,1786334876.284756,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:56.784,1786334876.78469,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:57.284,1786334877.284744,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:57.784,1786334877.784714,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:58.284,1786334878.284725,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:58.784,1786334878.784717,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:59.284,1786334879.284741,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:07:59.784,1786334879.784783,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:00.284,1786334880.284791,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:00.784,1786334880.784763,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:01.284,1786334881.284876,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:01.784,1786334881.78471,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:02.284,1786334882.284767,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:02.784,1786334882.784828,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:03.284,1786334883.284675,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:03.784,1786334883.784672,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:04.284,1786334884.284781,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:04.784,1786334884.784653,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:05.284,1786334885.284737,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:05.784,1786334885.784673,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:06.284,1786334886.284718,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:06.784,1786334886.7848,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:07.284,1786334887.284738,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:07.784,1786334887.784752,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:08.284,1786334888.284707,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:08.784,1786334888.784783,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:09.284,1786334889.284829,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:09.784,1786334889.784745,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:10.284,1786334890.28472,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:10.784,1786334890.784745,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:11.284,1786334891.284721,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:11.784,1786334891.784793,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:12.284,1786334892.284795,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:12.784,1786334892.7848,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:13.284,1786334893.284765,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:13.785,1786334893.785246,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:14.284,1786334894.284774,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:14.784,1786334894.784715,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:15.284,1786334895.284757,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:15.784,1786334895.784799,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:16.284,1786334896.284777,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:16.784,1786334896.784711,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:17.284,1786334897.284775,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:17.784,1786334897.78473,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:18.284,1786334898.284746,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:18.784,1786334898.78474,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:19.284,1786334899.284774,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:19.784,1786334899.784762,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:20.284,1786334900.284683,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:20.784,1786334900.784762,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:21.284,1786334901.28476,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:21.784,1786334901.784709,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:22.284,1786334902.284731,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:22.784,1786334902.784744,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:23.284,1786334903.284692,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:23.784,1786334903.784815,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:24.284,1786334904.284745,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:24.784,1786334904.784774,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:25.284,1786334905.284716,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:25.784,1786334905.7847,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:26.284,1786334906.284665,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:26.784,1786334906.784747,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:27.284,1786334907.284788,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:27.784,1786334907.784757,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:28.284,1786334908.284833,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:28.784,1786334908.784792,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:29.284,1786334909.284777,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:29.784,1786334909.784711,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:30.284,1786334910.284758,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:30.784,1786334910.784721,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:31.284,1786334911.284754,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:31.784,1786334911.784664,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:32.284,1786334912.284681,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:32.784,1786334912.78472,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:33.284,1786334913.284734,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:33.784,1786334913.784725,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:34.284,1786334914.284817,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:34.784,1786334914.784813,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:35.284,1786334915.284676,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:35.784,1786334915.784797,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:36.284,1786334916.284737,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:36.784,1786334916.784673,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:37.284,1786334917.28469,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:37.784,1786334917.784711,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:38.284,1786334918.284724,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:38.784,1786334918.784756,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:39.284,1786334919.28466,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:39.784,1786334919.784773,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:40.284,1786334920.284705,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:40.784,1786334920.784704,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:41.284,1786334921.284775,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:41.784,1786334921.784659,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:42.284,1786334922.284808,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:42.784,1786334922.784721,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:43.284,1786334923.284752,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:43.784,1786334923.784713,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:44.284,1786334924.284743,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:44.784,1786334924.78469,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:45.284,1786334925.284729,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:45.784,1786334925.784717,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:46.284,1786334926.284813,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:46.784,1786334926.784699,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:47.284,1786334927.284717,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:47.784,1786334927.784729,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:48.284,1786334928.284702,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:48.784,1786334928.78477,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:49.284,1786334929.284771,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:49.784,1786334929.784745,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:50.284,1786334930.284716,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:50.784,1786334930.784863,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:51.284,1786334931.284772,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:51.784,1786334931.784925,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:52.284,1786334932.284816,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:52.784,1786334932.784857,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:53.284,1786334933.284784,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:53.784,1786334933.784765,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:54.284,1786334934.284869,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:54.784,1786334934.78483,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:55.284,1786334935.284752,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:55.784,1786334935.784785,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:56.284,1786334936.284811,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:56.784,1786334936.7847,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:57.284,1786334937.284745,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:57.784,1786334937.78483,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:58.284,1786334938.284813,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:58.784,1786334938.784739,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:59.284,1786334939.284712,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:08:59.784,1786334939.784807,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:09:00.284,1786334940.284805,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
2026-08-10T11:09:00.784,1786334940.784736,-0.1459999978542328,2.9,-9.7,292.9,1500,1499,1500,1500,1499,1500,180,180,MANUAL (Remote),,0.0
